A,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9
5.160791366970766,-0.559326048076557,7.161279335203744,-4.861016655199938,-4.742105215925779,-0.45203726472172445,-0.7659221986880032,0.5385492185572021,5.1475872009639865,0.8137671972760541,-0.7442162353570946
1.413822944544544,0.13490949803833496,1.6072712283769754,-1.7068240239084118,-1.5138549120114426,0.8532116794172501,-1.4823961654686337,0.8871341036232906,0.9671225797571945,-0.46412456328182183,1.0892064248632767
0.13416868430272172,0.8631169571512315,2.7441706836319635,-2.076888994565141,0.1165254763699898,-3.6619614081996037,-4.060899589816094,0.5434123638748152,-1.1024664831519542,1.5010583242149385,-2.393700633482112
-2.4604792169870855,0.9402939361045646,-2.073940997673818,4.491962150090409,0.3736964613180537,0.055058473435946276,-1.5070925021963686,2.225479802771046,-1.2871344986473605,-1.4451157875078933,3.9502743652661936
-1.8311653486579043,1.206137164897,-1.8373156316399293,1.633716123044066,2.406271054271399,-0.6578082782952468,1.9964508824112706,-0.4380828206788723,0.8328047075610835,0.24258897089845832,0.6923658060220068
2.584475890038791,-2.635012436683271,1.3479147255789927,-2.2742666380394194,-1.0939072182500509,0.6527640669396382,1.3316124800753129,1.0592755656655128,1.2745518318377647,2.1697856760093717,-1.9947422513613227
0.5318265151989858,-1.5254978011456686,-2.500690104142442,2.206427789998921,-0.10533504563519991,0.7372736161989725,2.214489762526304,-0.8937439747874633,-0.8503224621018398,1.2890057044163772,3.446074148060549
-3.417960781446881,1.207381997630518,0.11000724928669037,-0.47808617544155074,3.722032805851477,-1.3352596120747935,1.2864674797994569,0.5464629961566039,-6.0491136909220895,-2.1853217299756267,-1.3553797756497654
-0.6622820670336111,-2.1812042832170766,-1.2313787688330577,-0.452532075569441,-0.5517151791505733,0.42749746843680336,-0.21034497319250334,-1.744828803675886,0.0963993603387534,-0.12239897947032341,2.2975618327623537
-0.41218184327064056,-5.291242641768182,-1.384143567452584,1.5301734414176464,-0.23756547052953944,0.6577029607813512,-0.3703761641744634,-1.0744916697297135,-0.9745252108873789,0.8253774956114729,-1.4058627431501785
1.1191020074972806,-0.27410595535850746,-0.4480562497041255,3.3887467654220473,-1.2472153440603027,-1.2236200266373172,1.354646840249409,0.5612853671880246,0.6886367822587633,1.105752832001089,0.1615219500455663
1.2113069915462522,0.5591588856333685,0.7131122795280098,0.01521582537332189,0.0064659655046727105,-1.6681485813682804,-2.3233324491543543,0.14924897116352054,0.5514470637025111,1.6140413567511998,-1.081180276142863
2.9644053463494355,-2.1201797387018493,0.9391504448639663,-0.8381259611001026,0.12433569264311461,0.9823715367198645,1.128217173756082,-0.9485752310168877,1.1321702479682254,-0.2953581215024214,0.08960900571273953
-0.5856499684934543,-0.9080427661948132,-2.6822298045696558,1.472884069072683,1.9206841531375662,1.5231220369387781,-1.175577698530109,0.1835158428158029,-0.3777511114143577,-0.6692375864161825,1.809858813976825
1.0763910951468647,-1.7304576832827236,-3.6234709364689124,3.3359002877487547,-0.9311741280127626,-2.652999783339485,-1.1640668311051903,-1.7284938109584775,-0.845421427709252,-0.15630340869810527,-0.7457162616873513
-2.11255080858541,-0.9218386635393407,-4.38647220297975,5.038386643662098,0.23482001469631353,-0.9744492099466864,1.5476483860797006,1.0022080008108274,-2.1392482283951177,-0.5603313018041148,-0.3419886341503683
0.11150192782644974,-1.4758980328075657,-2.0573301269532958,2.954417038410921,0.4129618289323657,0.7509859874526041,0.8197597774954433,-1.4655424481135553,-0.983363893927434,0.649543349541764,-0.9852376157317995
-0.4633360784904271,2.8605265037251617,1.7300191961932614,-2.5028137618424604,0.017872742292208338,-1.9082603763793666,-1.8904160143862931,0.8094869948083597,-0.7658037681924149,-1.1530240044228033,0.7144694528378237
1.7335702672668798,-0.6208364425048706,2.427385260346474,-0.9260641286549746,-1.7706483099498433,-1.7266553591243867,-2.3553538248164907,0.419700677985286,0.7421705047020956,0.36497701526742654,-0.4139866050096155
1.7898986326792252,-0.38975871329458345,1.1949003006127432,-2.578309446572473,0.25328367700169085,0.042703439424617684,0.506341682382437,0.02007480707899187,3.8000991770106207,2.0535388590628942,-1.4628443664243413
-0.970465070200456,2.2719309033622856,-2.105964262019615,1.997964955820231,3.350102363146891,0.7675712729668999,-0.35390104425142366,1.4866283833419494,-1.4441059494131148,-2.666993723569639,1.9043779280344713
3.2905189014232192,-0.7013995185664643,2.6517033774533276,0.5321472667629827,-3.1288765987521003,-0.7070445459795994,-0.16508805955958605,-0.7623620186718699,0.3515991271701179,1.3632750299468568,-1.216522255556844
2.692037887676079,-1.4810822600668208,2.534799858249972,-1.210676880061288,-2.462366524801207,1.1356052656134932,-0.2120803591780036,1.3186878685104577,1.2689629342815132,1.1203583881483046,-2.4643934774065155
-1.3089140998203035,2.8495266422220613,-1.0916687800155687,2.2530540444760816,-1.9697409077696784,1.0186863970105486,0.14022787568110961,1.8693108501403437,-0.5517858516266161,-0.6719747168211001,0.825653522183645
-0.8346845301734865,1.488974220524138,0.359964185436356,-1.0480284276239837,0.3302248237713097,-1.5202390677523314,-0.3099671108230925,0.021384187777495955,-2.5782471521136294,-0.9652445194007351,-1.0146992194357627
0.2714770554324424,0.9806229206213729,-0.334462994020543,0.2669541247201658,-1.7533120105695137,0.8426500517664519,1.1493213375573954,0.3878563322235297,-1.4183190211289505,0.8867319799306329,-1.3931582048143265
1.1957203094219828,2.8642996896767294,1.967880675614898,-1.5082604017434396,1.5121766192691046,-0.9664147041986932,1.002994634858982,-0.848016618147136,-0.2376302458670178,0.0012277815144060011,-0.6472488727621973
0.3412716641872038,1.3932067790312068,0.2834499442319457,-0.21791427231335883,-0.9354158280479261,2.1211364693778436,0.8520976600766701,0.14113151738321358,0.1300504045937917,-0.10096798153681574,-1.2622328574983777
-0.1408013585963474,-0.7778242276600966,0.02153488156969352,0.30986738403576547,1.5394113968047518,1.1116985314946808,-0.49270357849526525,-0.7781712309957045,0.2736857518950786,-0.5062591011758153,-0.21352231992118054
2.247701720924748,-0.035797964639669666,6.090487667112215,-4.701504893019444,-0.3230333153939995,-0.5740271114010598,-2.2322497025679464,-1.2315339036300368,0.6710662458993051,0.45733638909100693,-0.9256364810286196
1.886816677969161,0.12396435078366258,2.4454593115271956,-0.8980486663783955,1.172324907699135,0.8454276800081815,2.378577788591809,-0.2855022574497004,3.365792785012602,1.0508992584428207,0.9394031833943146
-1.0301186028533178,-0.6757107739370747,-2.5147623059815167,0.32140927213045367,-0.22552279023441274,1.6506076899170394,0.1873268749001582,-0.262639041081439,0.814506686045563,-1.1313442334279218,0.5268993430197766
-0.9779376665849915,2.866371105929231,-1.0639532832181917,-0.5856632837315877,-0.2593744112716547,0.5267554868716282,1.0584488067909819,1.1720935043290353,1.2171972273784704,1.2816757868150004,-0.6932871186098979
-0.5542029524017434,1.161870787611245,1.7063565971076842,-1.3124342721679487,1.4182560259055796,-0.5166576483597445,-0.33930578884365614,-1.4992765365187064,-0.5103244044329285,1.0981330762618917,-0.2079667667649634
-1.3900200088474906,-0.970085859174542,-2.4129500040655523,1.9618162203252607,3.3560719315863787,1.1464642205089997,-1.1021095092988404,1.054942019554064,0.10628534612184559,0.4381152412257136,-0.5492869455448101
0.4070882348539155,-1.7921701787709239,0.9856494346698711,0.46164197400033147,0.09457972907769237,-2.4626303162044305,1.6054524529692884,-1.4452616968422838,-0.5082697060299544,1.0310399546001272,2.1507340942206974
-0.5707312799634601,-0.3759282347966175,-2.395225056239558,1.075962252590217,3.040574705688974,1.2716730550588855,-0.18952352334385048,-1.5968102280590675,0.6632181411706604,-1.2857209266889547,-0.9232561809015456
-3.978166360262228,-0.5019640177627724,-4.914521693003156,3.287328686132438,3.53403362998751,2.3576939472338054,-0.20778753099407776,-1.7007754903624048,-0.33837720779270897,0.40110707598342776,-0.05803024642861529
3.2154174934202087,-1.655301612404868,3.4357548640970776,-0.2492926354878775,0.07778736855136392,-2.265060785002701,-2.3128118823253705,0.9250161123524748,1.4123400901067287,-0.8617551326773187,3.081879711157818
0.011313987547162951,-0.10949499878420127,-1.4444669802715242,3.430329378140435,1.3117287035848304,0.3545520791299106,-1.4306360339926285,0.6407659042486618,0.7123702424067245,0.7421809864935686,-1.5050059713988606
-1.2358513407056202,-2.94340860638015,-2.585970756184711,0.7688160606299943,-1.4720856542609266,0.4215696263297481,1.2206063714671465,-0.2728826286180832,-1.6774030981529449,-0.7401892105433147,-1.1613264035500703
2.229272163657071,0.11930039981194485,3.963587061889031,-4.599705553807951,0.031030704739959614,0.29547063870092655,1.5248086817794935,0.8052522547055647,0.8274446586875153,-1.3970536634952557,-1.3281022457284832
3.499436402362546,0.26713850136278783,2.414844467686149,-3.820380615982887,-1.97430627581126,-2.748982493896394,0.5915710455075945,0.08519941781018886,-0.22464902996517638,-1.079115784353456,1.1980590731488048
-1.4842658851658495,1.4136991035979214,-0.8534875140567447,2.990561642982457,0.5519384393269902,1.9278230506934693,0.730267792001547,0.27417789819711735,-1.178524319814035,-1.3753935401133994,0.33962541774594135
-1.4382105714149485,-0.8505181446748891,-4.756306815305953,0.6852973697736517,1.546079995155131,1.4475980382865734,1.0207029962646923,0.3983934863916828,1.8060113239791833,1.994477343316408,-0.46890982903959133
-2.1428056283096444,0.7511891155394826,2.0890075523418896,-1.078332087811028,0.7935873395445753,0.6014668754749071,-1.2240349260163876,1.8575715782470326,-1.81036596795549,-1.8480989259456757,-0.5825434036664037
1.2313063090889107,2.7241031874568753,1.4446124306517645,0.7475253773265651,-0.3706898066162577,0.20789971634921517,0.29226105006091074,1.4989908587308332,-0.15557720824374566,1.941929842464651,1.0455707099843807
-1.407885192451791,0.9734692541348773,-1.085982296926559,-1.7555948055369002,-1.1534260972755224,-1.3102224352962661,-0.3840574096353395,-0.9810357281029101,0.293371086714918,-0.7234828348774862,3.4809123710563745
-1.173172829789327,-0.6065618035790843,-0.09618093852950527,2.935957151499834,0.010328245861842333,1.2377277183300897,-2.3561035558506678,-0.1370432712177608,1.5703589384255097,-0.09251780319001213,1.3679745887704462
-0.04762705270566958,2.213189112451348,4.0835016276284835,-2.753809047327896,0.15470950885344623,-1.7304221502223238,-1.3106448385957667,0.2816436647052928,-1.3613870465369435,-0.9600681312339455,-0.7842803923689292
-0.9348850596858341,0.5574301329753586,-0.9668032413305891,2.7104071470729765,0.20446332756557678,1.335697926492497,-0.6585440344912727,-0.5845227112660266,-0.591786022782977,0.7827982280880469,-1.1732304981683455
2.5605660836324375,-1.1357321110069258,2.4196778912860464,0.001561700296537516,-3.0073324515702176,-2.035970004407244,-2.2655777478070536,-0.5788167997283928,0.12384529216919749,0.11051034371402035,0.5226354402955139
-0.8512727788837573,1.5044885148422993,-1.6384442832111383,1.7442117249028914,-3.1189902619698406,-1.359223618682182,-1.393040524177516,1.847272468120608,-1.5443317324773602,-0.18023421509293724,-0.5750127093182075
-2.006197493959484,-1.391855208673126,-2.8449014455212738,3.3246383548317127,0.9602093110323026,-0.8840373074129909,1.5885171643722424,-0.1358360834486974,-0.9579010207891133,1.4080039694388389,-1.7890667810699412
0.390734625971049,0.5682565873401699,0.23148704933635028,0.118464530173018,-1.5650108397673925,-2.2993825145839017,-1.351094959669814,0.6226644381831206,-0.8698814319004442,-0.8116830456683353,-0.8617120635052206
-0.49076062084864813,-0.925127219135096,-2.896781358971876,0.5134530590770772,1.156105755892077,-1.2851895437032983,-0.07104917243574704,0.3765243561850169,-0.7405795359452002,1.1770497479005222,-0.2945031409824379
-0.420237304883177,1.9059535805095575,3.217488698343665,0.025185450787148733,-1.967663397284271,-1.7408119455156466,-0.20957836804295066,2.4784941824974354,-0.1663048821630222,0.2562058925769515,-0.6395914508398107
1.0073295451445228,1.4310141557290865,1.900650296715475,1.1514301565728045,0.4582246066183647,-1.1478334246065045,-4.807978742600979,0.596873456892759,1.507829073228331,-0.12796801117235523,-2.4670029512529075
-2.5529725255083537,0.5139675970757165,-0.45597528530101106,0.24419565166859808,2.1402532612260474,1.876101317801474,0.6954100386423532,0.2777105418959117,0.7980368335616747,0.1401302551049424,0.30856390031002795
-1.725426545178506,-0.8810274450835518,-3.8006171198807213,2.361149461378335,2.203505546597186,0.7964039130851759,-0.1564759635298184,1.4944677826671349,-1.219474324580119,0.05241200056547041,-0.19224475816312703
-2.0872665618594186,-0.7523075505585987,-0.08171520698062382,-1.8265883697712728,0.4143788582500061,-0.3580659833295722,-0.6842279700287031,-0.8138881699265131,-0.9308207003993689,-2.3889326217377915,3.8940965553367706
-1.5953430891011724,-1.5199811859349572,-2.9500179296511044,5.570413762685217,3.553329461538322,2.840617129194982,-0.8171054796179953,-1.2067227408620083,0.6808835448403779,1.0211038860460147,-0.35148939093641196
-2.828918101786966,0.6804596561878976,-3.089913119226699,2.6600921199422354,1.7511194602992946,0.26455993985650855,2.6480490102357894,3.391278165129024,-3.2752232304998303,-2.203028608002258,0.3644268634786756
-2.5114976372623867,-2.919796878671201,-6.036798713152439,4.351605513734401,0.2965698935169223,2.8497527904092554,-1.1960155152005303,-1.1055066132776112,-0.506563277670399,-0.5131475335470248,0.8646706358259694
-2.308784537106697,0.37012201751872437,-1.3580743594535867,1.4893569427214661,1.9808782744654916,0.08180207874714407,1.8236900014195374,-0.6009342859568116,-0.5228897061505605,0.9475392838495278,1.107143055699975
-0.8759918901063083,0.9878320386504404,1.833352467412154,-0.593785291041134,1.0812333948059167,1.2281331305938212,2.202444597435838,-0.7662881493158198,1.0242885442700667,0.7484368677182192,-2.871819936015482
-2.924296814484438,-4.677053864480695,-3.9976063183981463,2.8950237090512783,1.5231774435793561,0.28931946533391095,-3.6298946649622295,0.12256168604737694,-0.9623732118289985,0.48872171029856093,-1.417596008274341
3.307990935306279,2.640967351337533,5.280744213304052,-2.59832883742702,-3.6184159444587025,0.005887979696392348,-0.84563787393,3.5111737056273116,1.8264905229512032,2.7782825620330973,-1.1846388918104314
-3.106103337777273,1.3013862261915445,-1.1217666108242204,1.2139411572539318,1.6514181290515013,0.7027856907305409,1.3010592746944496,0.6913546675950557,-1.1506371102208048,-1.6113779373790624,1.196011485721319
0.47234644999623243,2.220571007219665,2.4759595861844286,-1.282426611422049,1.0385975378371475,0.040060831235528394,-0.45482917807661827,1.5920010323598837,-0.28936527752719127,1.6855736667962848,-0.9840197719996704
-0.777470159229265,-0.965460993019112,-2.726877969883557,1.9975320124389568,1.508060999052288,0.516258836429575,0.2294885756490954,-1.248504946744865,2.0954209708131515,-0.8152494440773232,4.488643270614725
-1.6177653523203057,4.1292967846066535,-1.9579896304848703,0.7707163742570993,-0.18139705225334102,2.4709097917247824,0.9895242325180181,3.6642874972966877,-0.2916902791727126,-1.8976790101607572,1.191372388089556
-5.94123066749829,0.19134881352533462,-3.44916823059189,3.600232566067867,3.123772141129722,1.3287258194724234,0.6713794843151373,-1.0893553208960725,-2.725183214290005,-0.16996794893054556,-3.5866271762190003
-1.756915691421995,-0.5571161350291223,-2.9240430526186785,2.2146253450115774,1.9173143182780743,0.7832908038726455,-0.44204746010233953,-1.531684188302643,-1.9219016592220743,-2.478711452328188,1.8184068897787833
